CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057922-130-SE25;1;41103000;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo de enfriamiento para laboratorio;41103011;Refrigeradores o congeladores de uso general;Refrigeradores clínicos, marca Haier, modelos HYC-68A, HYC-410, 1 mantención anual, Garantía Técnica 12 meses, Plazo de Entrega 60 días corridos.;HYC-68A HAIER 3 Refrigerador 68Lts Rango 2 a 8°C Puerta de Vidrio SALVUM CODIGO: HYC-68A HAIER 3 Refrigerador Vertical 410 Lt. 2 a 8°C Int. ABS Puerta Vidrio  Pivotable SALVUM  CODIGO: HYC-410 HAIER;1.0;;13889400.0;0.0;13889400.0
1057922-130-SE25;2;42272200;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Ventiladores y accesorios de presión mecánica positiva;42272209;Circuito de respiración o ventilador;Ventilador de transporte, marca Mindray, modelo TV50, 2 mantenciones anuales, Garantía Técnica 24 meses, Plazo de Entrega 60 días corridos.;TV50-MEDIUM MINDRAY AVI Ventilador de Transporte TV50 Medium VENTILACIO  CODIGO: TV50-MEDIUM MINDRAY AVI;1.0;;13998000.0;0.0;13998000.0
1180747-41-AG25;1;56111900;Muebles y mobiliario / Muebles comerciales e industriales / Muebles industriales;56111906;Estantes, cajones o armarios industriales;Estante mecano, Estantería Metálica 5 bandejas ajustables Em94, Medida: 200cm de alto x 90cm de ancho x 40 cm de fondo, Garantía Técnica 12 meses, Plazo de Entrega 3 días hábiles.;Estante mecano;7.0;;88416.0;0.0;0.0
1057532-5689-CC25;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA PROGRAMADO ABRIL 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;2261000.0;0.0;2261000.0
1057532-5689-CC25;2;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA URGENTE ABRIL 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;36000.0;0.0;36000.0
1057727-63-SE25;1;91111600;Servicios de cuidado personal y domésticos / Servicio doméstico y de cuidados / Asistencia y cuidado doméstico;91111603;Servicios de cocina o preparación de comidas;SERVICIOS DE ALIMENTACIÓN EVENTO NAVIDAD BIENESTAR;SERVICIOS DE ALIMENTACIÓN NAVIDAD 2025;1.0;;12490000.0;0.0;12490000.0
1057532-5687-CC25;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA PROGRAMADO FEBRERO 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;487000.0;0.0;487000.0
1057532-5687-CC25;2;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA URGENTE FEBRERO 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;56000.0;0.0;56000.0
1057532-5688-CC25;1;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA PROGRAMADO MARZO 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;3210000.0;0.0;3210000.0
1057532-5688-CC25;2;42203800;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos de apoyo para posicionamiento radiológico;42203803;Auxilios de posicionamiento radiológico médico par;INFORME RADIOGRAFIA URGENTE MARZO 2025;Informes de Radiografía Programados y Urgentes de la Red Asistencial del SSO y HBSJO;1.0;;40000.0;0.0;40000.0
1057922-180-AG25;1;42182300;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Productos para examen neurológico;42182304;Sets o kits de pruebas psicodiagnósticas;SET DE EQUIPAMIENTO DIAGNOSTICO DE ACUERDO A ESPECIFICACIONES TÉCNICAS ADJUNTAS, Linterna Riester modelo Ripen, Caliper 80mm, Martillo Riester modelo Taylor 5030, Fonendoscopio Littmann Classic III Negro 5620, Garantía Técnica 6 meses, Plazo de Entrega 6 días hábiles.;SET DE EQUIPAMIENTO DIAGNOSTICO DE ACUERDO A ESPECIFICACIONES TÉCNICAS ADJUNTAS;1.0;;385700.0;0.0;0.0
1180747-40-AG25;1;47121800;Equipos y suministros de limpieza / Equipo de limpieza / Equipos de limpieza;47121805;Limpiadoras de presión o de vapor;Hidrolavadora,  marca Karcher, modelo K5, Garantía técnica 12 meses, Plazo de Entrega 3 días hábiles.;Hidrolavadora;1.0;;495000.0;0.0;0.0
1057532-5601-AG25;1;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121602;Servilletas;1.800 UNIDADES DE SERVILLETAS DE DECOUPAGE MIX DE FLORES VARIADOS DISEÑOS ( ROSAS,TULIPANES,PEONIAS,VIOLETAS,ORQUIDEAS,HORTENCIAS);;1800.0;;200.0;0.0;0.0
1057922-96-AG25;1;45111700;Equipos y suministros de imprenta, fotográficos y audiovisuales / Equipos de composición y presentación audiovisual / Equipo de composición y presentación de sonido, hardware y controladores;45111704;Consolas de mezcla de sonidos;Sistema de Audio Sala de Espejo / Según Especificaciones Adjuntas;Sistema de Audio, Entrega 6 días hábiles desde confirmación de obra terminada, Garantía: 1 año en equipos e instalación por fallas de fabricación. No incluye daños por causa de terceros, efectos de la naturaleza o similares, Según Cotización N°C-250701;1.0;;5766900.0;0.0;0.0
1180747-36-AG25;1;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141502;Hornos microondas domésticos;Microondas, marca Mademsa, modelo Digital Mm28fb 28 litros, Garantía Técnica 12 meses, Plazo de Entrega 5 días hábiles.;Microondas;1.0;;79990.0;0.0;0.0
1180747-36-AG25;2;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141519;Hornos de convección domésticos;Horno eléctrico, marca Thomas, modelo TH-25N01 1500W 25 litros, Garantía Técnica 12 meses, Plazo de Entrega 5 días hábiles.;Horno eléctrico;1.0;;49990.0;0.0;0.0
1180747-36-AG25;3;52141500;Muebles, accesorios, electrodomésticos y productos electrónicos / Aparatos electrodomésticos / Electrodomésticos para cocina;52141501;Refrigeradores domésticos;Refrigerador, marca Hisense, modelo RT320NV 246 litros, Garantía Técnica 12 meses, Plazo de Entrega 5 días hábiles.;Refrigerador;1.0;;279990.0;0.0;0.0
1180747-36-AG25;4;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161505;Televisores convencionales, de plasma y LCD;Televisor 50 pulgadas, marca Master-G, modelo MGG50UFKG 4K Smart TV Led, Garantía Técnica 12 meses, Plazo de Entrega 5 días hábiles.;Televisor 50 pulgadas;1.0;;259990.0;0.0;0.0
