CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-626-CM24;25;0;;0;GALLETA DULCE MCKAY MINI MANTEQUILLA 40 G UNIDAD X REGION;(1452414) GALLETA DULCE MCKAY MINI MANTEQUILLA 40 G UNIDAD X REGION;(1452414) GALLETA DULCE MCKAY MINI MANTEQUILLA 40 G UNIDAD X REGION , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;4500.0;;249.0;0.0;1120500.0
1057532-626-CM24;26;0;;0;HARINA SIN POLVOS SELECTA BOLSA 1K UNIDAD X REGION;(1433379) HARINA SIN POLVOS SELECTA BOLSA 1K UNIDAD X REGION;(1433379) HARINA SIN POLVOS SELECTA BOLSA 1K UNIDAD X REGION , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;100.0;;1618.0;0.0;161800.0
1180747-22-SE24;1;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192404;Carros médicos o accesorios;CARRO DE PROCEDIMIENTO, marca Malvestio, modelo 329604, Plazo de entrega 30 días corridos.;329604 CARRO DE PROCEDIMIENTO  COT  10047197;1.0;;2320000.0;0.0;2320000.0
1180747-22-SE24;2;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192401;Carros de resucitación de emergencia;CARRO DE PARO, marca Malvestio, modelo 329501, Plazo de entrega 45 días corridos.;329501 CARRO DE PARO  COT 10047198;1.0;;4190000.0;0.0;4190000.0
1057532-2231-SE24;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Goma antideslizante para peldaño escalera Cosam Rahue, LP 1057532-47-LE24;CONVENIO DE SERVICIOS DE MANTENCIÓN Y OBRAS MENORES DE LA INFRAESTRUCTURA DE LOS ESTABLECIMIENTOS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 CONVENIO DE SERVICIOS DE MANTENCIÓN Y OBRAS MENORES DE LA INFRAESTRUCTURA DE LOS ESTABLECIMIENTOS DEP;43.2;;28000.0;0.0;1209600.0
1077241-224-SE24;1;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191807;Camas de cuidado del paciente o accesorios de uso general;Catre clínico manual de 3 posiciones mas colchón, según especificaciones técnicas.;KCM301 CAMA MANUAL 3 POS + COLCHÓN PROMSA ENTREGA SEGÚN PLAZO OFERTADO, GARANTIA 2 AÑO CONTACTO FRANCISCO MORENO  FMORENO@PROMSA.CL  +56993197298;8.0;;520000.0;0.0;4160000.0
1077241-98-AG24;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Productos solicitados por persona en el servicio o Coffe break Tarde  Jornada PM  2 porciones de tapados salados: ave-palta, carne mechada   Variedad de galletas caseras   1 porción de torta.  1 brocheta de fruta mixta  Todo considerando las cantidades por persona;Servicio de cafetería para el día 12.12.2024// en Cosam Rahue;85.0;;3272.0;0.0;0.0
1057532-2239-SE24;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);TRI CONTROL LEVEL 2;1.0;;6000.0;0.0;6000.0
1057532-2239-SE24;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);TROPONIN CARTRIDGE;1.0;;400000.0;0.0;400000.0
1057532-2239-SE24;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);CHEM 8 CARTRIDGE;1.0;;360000.0;0.0;360000.0
1057532-2239-SE24;4;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);CONTROL NORMAL I-STAT CTNI;1.0;;14000.0;0.0;14000.0
1057532-2259-SE24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA CDRAM/ IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;12920.0;;28.34;0.0;366152.8
1057532-1585-SE24;1;42191700;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Gas de uso hospitalario;42191701;Servicio eléctrico o de gas médico;S2.1 Asistencia ventilatoria NO Invasiva (AVNI)/Julio/Tres pacientes.;S2.1 Asistencia ventilatoria NO Invasiva (AVNI);90.0;;18813.47;0.0;1693212.3
1057532-1585-SE24;2;42191700;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Gas de uso hospitalario;42191701;Servicio eléctrico o de gas médico;S2.4 Asistencia ventilatoria Invasiva sin TENS/Julio/Cuatro pacientes.;S2.4 Asistencia ventilatoria invasiva sin TENS.;120.0;;61513.43;0.0;7381611.6
1057532-1585-SE24;3;42191700;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Gas de uso hospitalario;42191701;Servicio eléctrico o de gas médico;S2.1 Asistencia ventilatoria NO Invasiva (AVNI)/Junio/Tres pacientes.;S2.1 Asistencia ventilatoria NO Invasiva (AVNI);90.0;;18813.47;0.0;1693212.3
1057532-1585-SE24;4;42191700;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Gas de uso hospitalario;42191701;Servicio eléctrico o de gas médico;S2.4 Asistencia ventilatoria Invasiva sin TENS/Junio/Cuatro pacientes.;S2.4 Asistencia ventilatoria invasiva sin TENS.;120.0;;61513.43;0.0;7381611.6
1057532-1983-AG24;1;48101900;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Vajilla y servicio de mesa;48101903;Vasos de servicio;200 VASOS DE POLI PAPEL 250 CC.;;200.0;;80.0;0.0;0.0
1057532-1983-AG24;2;50201700;Alimentos, bebidas y tabaco / Bebidas / Café y té;50201709;Café instantáneo;1 TARRO DE CAFE X 400 GRAMOS.;;1.0;;14000.0;0.0;0.0
1057532-1983-AG24;3;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;2 KILOS DE AZUCAR;;2.0;;1500.0;0.0;0.0
1057532-1983-AG24;4;50161500;Alimentos, bebidas y tabaco / Chocolates, azúcares, edulcorantes y productos de confitería / Productos de chocolates, azúcares y edulcorantes;50161509;Productos de edulcorantes o azúcares naturales;1 BOTELLA DE ENDULZANTE GRANDE TAPA VERDE.;;1.0;;4000.0;0.0;0.0
1057532-1983-AG24;5;50202300;Alimentos, bebidas y tabaco / Bebidas / Bebidas no alcohólicas;50202310;Agua mineral;70 BOTELLAS  DE AGUA MINERAL  CON GAS X 500 CC.;;70.0;;400.0;0.0;0.0
1057532-1983-AG24;6;50131700;Alimentos, bebidas y tabaco / Productos lácteos y huevos / Productos de leche y mantequilla;50131701;Leche o productos de mantequilla;150 UNIDADES DE LECHE DE 200 CC.;;150.0;;400.0;0.0;0.0
1057532-1983-AG24;7;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;45 NARANJAS;;45.0;;600.0;0.0;0.0
1057532-1983-AG24;8;50101600;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutas;50101634;Fruta fresca;45 PLATANOS;;45.0;;800.0;0.0;0.0
1057532-1983-AG24;9;47121700;Equipos y suministros de limpieza / Equipo de limpieza / Envases y accesorios para residuos;47121701;Bolsas de basura;150 BOLSAS BIODEGRADABLE COMPOSTABLE TIPO CAMISETA 36X40.;;150.0;;200.0;0.0;0.0
1077241-210-AG24;1;50101700;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutos secos;50101716;Semillas o frutos secos con cáscara;165 Sachet de Semillas: Segun especificaciones técnas, favor enviar cotización archivo;165 Sachet de Semillas: Segun especificaciones técnas, favor enviar cotización archivo;165.0;;658.0;0.0;0.0
1077241-210-AG24;2;50101700;Alimentos, bebidas y tabaco / Frutas, verduras y frutos secos / Frutos secos;50101716;Semillas o frutos secos con cáscara;2 KG Semilla Poroto  2 KG Semilla Arveja  2 KG Semilla Habas   Segun especificaciones técnas, favor enviar cotización archivo;2 KG Semilla Poroto  2 KG Semilla Arveja  2 KG Semilla Habas   Segun especificaciones técnas, favor enviar cotización archivo;6.0;;5920.0;0.0;0.0
1077241-219-SE24;1;42191800;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Camas para pacientes y accesorios;42191807;Camas de cuidado del paciente o accesorios de uso general;Catre clínico manual de 3 posiciones mas colchón, según especificaciones técnicas.;KCM301 CAMA MANUAL 3 POS + COLCHÓN PROMSA ENTREGA SEGÚN PLAZO OFERTADO, GARANTIA 2 AÑO CONTACTO FRANCISCO MORENO  FMORENO@PROMSA.CL  +56993197298;5.0;;520000.0;0.0;2600000.0
1057532-1786-AG24;1;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;"2.000. UNIDADES DE FLAYER "" PREVENCION DE CANCER CERVICOUTERINO""";;2000.0;;49.0;0.0;0.0
1057532-1786-AG24;2;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;"1.500 UNIDADES  DE FLAYER  "" CANCER DE MAMAS""";;1500.0;;49.0;0.0;0.0
1057532-1786-AG24;3;82101500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Publicidad / Publicidad impresa;82101507;Folletos y catálogos publicitarios, servicios de publicidad y distribución;"1500 UNIDADES DE FLAYER "" CONTROL GINECOLOGICO""";;1500.0;;49.0;0.0;0.0
1057532-2275-SE24;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Trabajo según OT N° 000014/Diciembre 2024 (Trabajos de urgencia realizados el día viernes 27 por filtración en Dispositivo COSAM RAHUE);CONVENIO DE SERVICIOS DE MANTENCIÓN Y OBRAS MENORES DE LA INFRAESTRUCTURA DE LOS ESTABLECIMIENTOS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 CONVENIO DE SERVICIOS DE MANTENCIÓN Y OBRAS MENORES DE LA INFRAESTRUCTURA DE LOS ESTABLECIMIENTOS DEP;1.0;;75000.0;0.0;75000.0
1077241-228-AG24;1;56101500;Muebles y mobiliario / Muebles de alojamiento / Muebles;56101520;Clóset o armarios;1 MUEBLE CLOSET 3 PUERTAS DE 150CM ANCHO X 60CM PROFUNDIDAD X 201CM ALTO CON 3 REPISAS Y PERCHERO. VALOR INCLUYE IVA Y DESPACHO.;1 MUEBLE CLOSET 3 PUERTAS DE 150CM ANCHO X 60CM PROFUNDIDAD X 201CM ALTO CON 3 REPISAS Y PERCHERO. VALOR INCLUYE IVA Y DESPACHO.;1.0;;260000.0;0.0;0.0
1057532-2207-AG24;1;78121600;Servicios de transporte, almacenaje y correo / Manejo, manipulación y embalaje de material / Servicios de manipulación de materiales;78121601;Servicios de flete;traslado de todo el mobiliario de oficina desde Calle Los Carrera N°418 hasta Juan de Dios Angulo N°399, en camión de 5000 kgs. carrocería cerrada, con mínimo 4 peonetas para carga y descarga;Se ofrece camion cerrado para 5.000 kg con 4 pionetas y conductor fono contacto 56 9 94698072;1.0;;850000.0;0.0;0.0
1057532-2258-SE24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;COLOR/DSSO;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;8893.0;;78.19;0.0;695343.6699999999
1057532-2258-SE24;2;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ADICIONALES/DSSO;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;118307.0;;9.77;0.0;1155859.39
1057532-2258-SE24;3;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;B/N/DSSO;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;3304.0;;28.34;0.0;93635.36
1077241-204-AG24;1;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;300 STICKERS ( VER ARCHIVO);;300.0;;90.0;0.0;0.0
1077241-204-AG24;2;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;100 CALENDARIO.( VER ARCHIVO);;100.0;;1250.0;0.0;0.0
1077241-204-AG24;3;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;50 VASOS TERMICOS ( VER ARCHIVO);;50.0;;5080.0;0.0;0.0
1077241-204-AG24;4;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;100 MAGNETICOS. ( VER ARCHIVO);;100.0;;350.0;0.0;0.0
1077241-204-AG24;5;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;400 CHAPITAS  ( VER ARCHIVO);;400.0;;500.0;0.0;0.0
1077241-204-AG24;6;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;150 LANYARD COLOR ROSADO  ( VER ARCHIVO);;150.0;;900.0;0.0;0.0
1077241-204-AG24;7;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;150 LANYARD COLOR CALIPSO ( VER ARCHIVO);;150.0;;900.0;0.0;0.0
1077241-204-AG24;8;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;250 LAPICES ( VER ARCHIVO);;250.0;;336.0;0.0;0.0
1077241-204-AG24;9;82121500;Servicios editoriales, de diseño, publicidad, gráficos y artistas / Servicios de impresión y reproducción / Impresión;82121505;Impresión promocional o publicitaria;100 PINES  ( VER ARCHIVO);;100.0;;1800.0;0.0;0.0
1057532-1475-SE24;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152101;Servicio de mantenimiento de equipo de fabricación;Mantención Preventiva de 1 DEA (Edificio Plaza Sur) y 4 Monitores signos vitales DSSO (bodega SAMU);MANTENCIÓN DE MONITORES DE SIGNOS VITALES Y DESFIBRILADORES;5.0;;21000.0;0.0;105000.0
1057532-2263-SE24;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES //PRAIS;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;3302.0;;28.34;0.0;93578.68
1057532-2268-SE24;1;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desratización: Centro de Rehabilitación del Adulto Mayor (CDRAM), IPROSEC, Los Carreras # 418, Octubre 2024.;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;15000.0;0.0;15000.0
1057532-2268-SE24;2;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Sanitización: Centro de Rehabilitación del Adulto Mayor (CDRAM), IPROSEC, Los Carreras # 418, Octubre 2024.;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;10000.0;0.0;10000.0
1057532-2268-SE24;3;70141600;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna / Producción, administración y protección de cultivos / Protección de cultivos;70141605;Servicios integrados de gestión de plagas;Servicio Desinsectación: Centro de Rehabilitación del Adulto Mayor (CDRAM), IPROSEC, Los Carreras # 418,  Octubre 2024.;Servicio Desratización, Desinsectación y Desinfección S.S.O. y  establecimientos dependientes;1.0;;13000.0;0.0;13000.0
1180747-29-SE24;1;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192404;Carros médicos o accesorios;CARRO DE PROCEDIMIENTO, marca Malvestio, modelo 329604, Plazo de entrega 30 días corridos.;329604 CARRO DE PROCEDIMIENTO  COT  10047197;1.0;;2320000.0;0.0;2320000.0
1180747-29-SE24;2;42192400;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Transporte de equipo médico y traslado de productos;42192401;Carros de resucitación de emergencia;CARRO DE PARO, marca Malvestio, modelo 329501, Plazo de entrega 45 días corridos.;329501 CARRO DE PARO  COT 10047198;1.0;;4190000.0;0.0;4190000.0
