CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5703-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Mantención Correctiva en SW Hyundai Santa Fe, PPU: KZ.RG-86 de dotación de la Dirección del Servicio de Salud Osorno / Presupuesto N°26095.;1.0;;132097.0;0.0;132097.0
1057922-195-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212113;Impresoras de etiquetas o discos compactos (CD);Impresora Etiquetas, marca Zebra, modelo ZD220, Garantía técnica 12 meses, Plazo de entrega al 15.12.2025.;impresora etiquetas conexión usb;2.0;;232000.0;0.0;464000.0
1057922-195-SE25;2;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212108;Impresoras de cinta térmica;Impresora Térmica, marca Zebra, modelo ZD421, Garantía técnica 12 meses, Plazo de entrega al 15.12.2025.;impresora etiquetas conexión wifi bluetooth;2.0;;410991.0;0.0;821982.0
1057532-5625-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA COSAM ORIENTE // IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;6917.0;;27.88;0.0;192845.96
1077241-159-SE25;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Zonas Rurales / Noviembre 2025    Purranque: 2  Puerto Octay: 1  San Juan: 2  Puyehue: 1;Servicio de movilización para el Programa de Capacitación en Prevención y Diagnóstico Precoz del Cáncer Colorrectal PREVEC, año 2025;1.0;;960000.0;0.0;960000.0
1077241-159-SE25;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Zonas Urbanas / Noviembre 2025    Osorno: 7  Purranque: 1  Rio Negro: 1  Puerto Octay: 1  San Pablo: 2;Servicio de movilización para el Programa de Capacitación en Prevención y Diagnóstico Precoz del Cáncer Colorrectal PREVEC, año 2025;1.0;;1420000.0;0.0;1420000.0
1057532-5624-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA CDRAM/ IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;10460.0;;27.88;0.0;291624.8
1057532-5627-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES PARA CTPEULLA // IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;10167.0;;27.88;0.0;283455.95999999996
1057532-5692-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;N° Notebook;ARRIENDO DE 22 EQUIPOS COMPUTACIONALES PC Y 03 LAPTOP PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCIÓN DE SERVICIO SALUD OSORNO, POR 48 MESES;3.0;;29019.33;0.0;87057.99
1057532-5692-SE25;2;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;N° Computadores;ARRIENDO DE 22 EQUIPOS COMPUTACIONALES PC Y 03 LAPTOP PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCIÓN DE SERVICIO SALUD OSORNO, POR 48 MESES;22.0;;30085.71;0.0;661885.62
1057532-5695-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211503;Notebook, laptop o computador portátil excepto Tablet PC;Notebook HP EliteBook 640 G9. Valor unitario Neto por 36 meses // Cuota N°19/36 //Periodo 29-10-2025 al 28-11-2025;SE REQUIERE CONTRATAR SERVICIO DE ARRIENDAMIENTO POR 5 NOTEBOOK DE ACUERDO A ESPECIFICACIONES TÉCNICAS DE BASES DE LICITACIÓN, POR UN PERIDO DE 36 MESES PARA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO;5.0;;50032.8;0.0;250164.0
1057922-179-AG25;1;42201700;Equipamiento y suministros médicos / Productos para imágenes y de medicina nuclear / Artículos para imágenes de ultrasonido, doppler y eco;42201702;Ultrasonido o unidades de eco fetal o ginecológico;DETECTOR DE LATIDOS CARDIOFETALES, marca EDAN, modelo SD3 Plus, Garantía Técnica 12 meses, Plazo de Entrega 15 días hábiles.;ADQUISICIÓN DE DETECTOR DE LATIDOS CARDIOFETALES DE ACUERDO A ESPECIFICACIONES TÉCNICAS ADJUNTAS;1.0;;415000.0;0.0;0.0
1057922-33-SE25;1;49201500;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento para aeróbic;49201503;Bicicletas estáticas;Bicicleta estática horizontal, marca Dyaco, modelo 4.0R, Plazo de entrega hasta el 30.09.2025.;Bicicleta estática horizontal;1.0;;2450000.0;0.0;2450000.0
1057922-33-SE25;2;49201500;Equipos, suministros y accesorios deportivos y recreativos / Equipos para entrenamiento físico / Equipo de entrenamiento para aeróbic;49201503;Bicicletas estáticas;Bicicleta estática vertical, marca Dyaco, modelo 4.0U, Plazo de entrega hasta el 30.09.2025.;Bicicleta estática vertical;1.0;;2100000.0;0.0;2100000.0
1077241-156-AG25;1;80141600;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios para la comercialización y distribución / Ventas y marketing;80141611;Personalización de regalos o productos promocionales;CUADERNILLO DE SALUD CON LOGO “PROGRAMA CUIDARTE ES AMARTE”;Carnet oncología, exterior opalina blanca lisa 250gr, interior papel bond 75gr, doble engrapado al lomo, tamaño carta 21.5x28cm extendido.;1000.0;;1890.0;0.0;0.0
1057532-5623-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES/DSSO/B-N.;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;20895.0;;27.88;0.0;582552.6
1057532-5623-SE25;2;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES/ DSSO/ADICIONALES.;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;72327.0;;9.61;0.0;695062.47
1057532-5623-SE25;3;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES/DSSO/COLOR.;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;3036.0;;76.9;0.0;233468.40000000002
1057532-5676-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". DSSO.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;5.0;;80729.0;0.0;403645.0
1057532-5676-SE25;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". EDIFICIO RODRIGUEZ,";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5679-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CDR KUMELEN.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5668-SE25;1;30222500;Artículos para estructuras, obras y construcciones / Construcciones permanentes / Construcciones para alojamiento;30222501;Casas residenciales;ADQUISICIÓN 3 CUPOS RESIDENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA REGIÓN METROPOLITANA / NOVIEMBRE 2025;ADQUISICIÓN 3 CUPOS RESIDENCIA PROTEGIDA PARA EL SERVICIO DE SALUD OSORNO EN LA REGIÓN METROPOLITANA;90.0;;36925.0;0.0;3323250.0
1057922-128-SE25;1;42182600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Lámparas para examen médico;42182602;Lámparas o luces instaladas de examen médico;Lámpara de examen, marca KLS Martin, modelo marLED E1 móvil, Garantía Técnica 12 meses, Plazo de Entrega 60 días corridos.;8970100KLS MARTIN LAMPARA E1 RODABLE DE EXAMEN;7.0;;925000.0;0.0;6475000.0
1057922-128-SE25;2;42182600;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Lámparas para examen médico;42182602;Lámparas o luces instaladas de examen médico;Lámpara de procedimientos, marca KLS Martin, modelo marLED E3 móvil, 1 mantención anual, Garantía Técnica 24 meses, Plazo de Entrega 60 días corridos.;8970000KLS MARTIN LAMPARA E3 RODABLE DE PROCEDIMIENTOS;1.0;;4000000.0;0.0;4000000.0
1057922-128-SE25;3;41104800;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros para vertido, destilación, evaporación y extracción;41104810;Aparatos de fraccionamiento;Reenvasadora para medicamentos, marca Autobag, modelo PS 125 One Step, 2 mantenciones anuales, Garantía Técnica 24 meses, Plazo de Entrega 60 días corridos.;REENVASADORA DE MEDICAMENTOS AUTOBAG;1.0;;43985000.0;0.0;43985000.0
1057922-34-SE25;1;42251700;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Productos de entrenamiento para caminar;42251706;Andadores, bicicletas o aparatos de ejercicio de marcha o accesorios;TROTADORA, marca Dyaco, modelo 4.0T, Plazo de entrega al 30.09.2025.;TROTADORA  MARCA: DYACO  MODELO: 4.0 T;1.0;;4400000.0;0.0;4400000.0
1057922-34-SE25;2;42294700;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo de perfusión de corazón abierto, monitores, accesorios y productos relacionados;42294710;Equipos y accesorios de calentador o enfriador de perfusión o calentador y enfriador dual;CALENTADOR DE COMPRESAS MÓVIL, marca Ortotecsa, modelo G-18912M-1, Plazo de entrega al 30.09.2025.;CALENTADOR DE COMPRESAS COMPRESERO  MARCA: ORTOTECSA  MODELO: G-18912M-1;2.0;;2500000.0;0.0;5000000.0
1057532-5660-TD25;1;43223100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos, plataformas y accesorios de redes multimedia, voz y datos / Componentes y equipos de infraestructura de redes móviles y digitales;43223113;Antena LAN UMTS GSM;SOPORTE Y MANTENIMIENTO SISTEMA DE REPETICIÓN VHF SERVICIO DE SALUD OSORNO (SITIO VOLCAN OSORNO Y  HOSPITAL BASE SAN JOSÉ OSORNO), POR PERIODO DE 2 AÑOS);Cuota 11 / Mes Noviembre 2025;16.17;;39643.59;0.0;0.0
1057532-5680-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CT PEULLA AMBULATORIA.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5680-SE25;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". CT PEULLA RESIDENCIAL.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5677-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". BASE SAMU.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5682-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". COSAM RAHUE INFANTIL.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5682-SE25;2;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". COSAM RAHUE.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057922-111-SE25;1;42151800;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Rellenos y acabados dentales y suministros para pulir;42151813;Tubos de obturación dental;Set básico operatorio (obturaciones);Set básico operatorio obturaciones - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;15.0;;231968.0;0.0;3479520.0
1057922-111-SE25;2;42141600;Equipamiento y suministros médicos / Suministros y productos clínicos / Palanganas y bacinillas de cama y orinales y equipos de ingreso;42141606;Palanganas médicas para fines múltiples;Bandeja acero inoxidable;Bandeja acero inoxidable - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;15.0;;41884.0;0.0;628260.0
1057922-111-SE25;3;42295100;Equipamiento y suministros médicos / Productos quirúrgicos / Equipo quirúrgico, accesorios y productos relacionados;42295105;Mesas de instrumentos para uso de parto obstétrico o quirúrgico, accesorios o productos relacionados;Riñon acero inoxidable;Riñon acero inoxidable - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;5.0;;10674.0;0.0;53370.0
1057922-111-SE25;4;42312300;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Productos para la limpieza de heridas y desbridamiento;42312312;Bandejas de cuidado o limpieza cutáneos;Set atención parto;Set atención parto - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;1.0;;834554.0;0.0;834554.0
1057922-111-SE25;5;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Set curación;Set curación - Marca/Modelo: Varios Según Requerimiento  - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;10.0;;68328.0;0.0;683280.0
1057922-111-SE25;6;42312200;Equipamiento y suministros médicos / Productos para el cuidado de heridas / Sutura y productos relacionados;42312201;Sutura;Set de sutura;Set de sutura - Marca/Modelo: Varios Según Requerimiento - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;3.0;;266249.0;0.0;798747.0
1057922-111-SE25;7;42143500;Equipamiento y suministros médicos / Suministros y productos clínicos / Productos y accesorios de otorrinolaringología;42143502;Dispositivos de irrigación nasal o accesorios;Set taponamiento nasal;Set taponamiento nasal - Marca/Modelo: Varios Según Requerimiento - Plazo de entrega: 60 días - Garantía Técnica: 36 meses.;1.0;;276911.0;0.0;276911.0
1057532-5628-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES //PRAIS / IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;2676.0;;27.88;0.0;74606.87999999999
1057532-5694-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211508;Computadores personales;Arriendo de 7 Computadores Personales All In One por periodo de 36 meses de acuerdo a especificaciones técnicas.  Cuota N°18 / Periodo 28-10-2025 al 28-11-2025.-;7 computadores AIO por el periodo de 36 meses de arriendo.;7.0;;48933.0;0.0;342531.0
1057532-5629-SE25;1;43212100;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Impresoras;43212110;Impresoras multifunción o multifuncionales;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES /SAMU / IMPRESIONES B/N;ARRIENDO IMPRESORAS MULTIFUNCIONALES PARA EL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES;2280.0;;27.88;0.0;63566.399999999994
1057532-5684-SE25;1;91111900;Servicios de cuidado personal y domésticos / Servicio doméstico y de cuidados / Cuidado de niños, personas enfermas y ancianos;91111903;Servicios de cuidado de ancianos;ADQUISICIÓN CUPO USUARIO SOCIOSANITARIO RESIDENCIA LARGA ESTADÍA EN LA REGIÓN METROPOLITANA PARA EL SERVICIO DE SALUD OSORNO / Noviembre 2025;ADQUISICIÓN CUPO USUARIO SOCIOSANITARIO RESIDENCIA LARGA ESTADÍA EN LA REGIÓN METROPOLITANA PARA EL SERVICIO DE SALUD OSORNO / Noviembre 2025;30.0;;45000.0;0.0;1350000.0
1057532-5678-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". PRAIS.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5681-SE25;1;44103200;Equipos, accesorios y suministros de oficina / Maquinarias, suministros y accesorios de oficina / Máquinas y accesorios para registro de hora y asistencia en la oficina;44103201;Reloj de control;"“SERVICIO DE REGISTRO DE INFORMACIÓN DE CONTROL DE ASISTENCIA RELOJ CONTROL BIOLETRICO PARA EL SERVICIO DE SALUD OSORNO Y SUS ESTABLECIMIENTOS DEPENDIENTES, POR 36 MESES"". COSAM ORIENTE.";SERVICIO DE REGISTRO DE INFORMACION DE CONTROL DE ASISTENCIA RELOJ CONTROL;1.0;;80729.0;0.0;80729.0
1057532-5693-SE25;1;43211500;Tecnologías de la información, telecomunicaciones y radiodifusión / Equipos informáticos y accesorios / Computadores;43211507;Computadores de escritorio;ARRIENDO DE  133 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES  //Cuota 35 DE 36;ARRIENDO DE 159 EQUIPOS COMPUTACIONALES PARA ESTABLECIMIENTOS DEPENDIENTES DE LA DIRECCION DE SERVICIO DE SALUD OSORNO, POR 36 MESES.;159.0;;39402.0;0.0;6264918.0
1057532-5742-SE25;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;CONVENIO DE SUMINISTRO DE SERVICIO DE OXIGENOTERAPIA DOMICILIARIA PARA USUARIOS INGRESADOS AL PROGRAMA CUIDADOS PALIATIVOS UNIVERSALES APS, SERVICIO DE SALUD OSORNO.;NOVIEMBRE 2025;200.0;;3667.0;0.0;733400.0
1057532-5696-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Mantención Preventiva Servicio de los 160.000 km SW Hyundai Santa Fe, PPU: KZ.RG-86 de dotación de la Dirección del Servicio de Salud Osorno / Presupuesto N°26094.;1.0;;333653.0;0.0;333653.0
1057532-5704-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;MANTENCIÓN CORRECTIVA EN CAMIONETA CHEVROLET D-MAX II, PPU: JJ.ZG-49 DE DOTACIÓN DE LA DIRECCIÓN DEL SERVICIO DE SALUD OSORNO // OT N°104936;1.0;;18751.0;0.0;18751.0
1057922-190-SE25;1;52161500;Muebles, accesorios, electrodomésticos y productos electrónicos / Equipos y accesorios audiovisuales / Equipos audiovisuales y de electrónica menor;52161510;Equipo de música;Equipo de música, marca JBL, Garantía Técnica 12 meses,  Plazo de Entrega 10 días corridos.;F1932 Equipo de Musica según requerimiento técnico. Factor de empaque: Unitario.;1.0;;415000.0;0.0;415000.0
1057922-190-SE25;2;41104500;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Hornos de laboratorio y accesorios;41104507;Hornos microondas de laboratorio;Microondas, marca Thomas, modelo TH-25DM, Garantía Técnica 12 meses, Plazo de Entrega 10 días corridos.;F1935 Microhondas según requerimiento técnico. Factor de Empaque: Unitario.;3.0;;127700.0;0.0;383100.0
