CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1077241-95-SE25;72;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°35+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°35+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;73;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°36  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°36;50.0;;469.0;0.0;23450.0
1077241-95-SE25;74;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°36+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°36+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;75;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°37  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°37;50.0;;469.0;0.0;23450.0
1077241-95-SE25;76;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°37+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°37+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;77;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°38 SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°38;50.0;;469.0;0.0;23450.0
1077241-95-SE25;78;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°38+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°38+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;79;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°39  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°39;50.0;;469.0;0.0;23450.0
1077241-95-SE25;80;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°39+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°39+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;81;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°40  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°40;50.0;;469.0;0.0;23450.0
1077241-95-SE25;82;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº40.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº40.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;83;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº41 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº41;50.0;;469.0;0.0;23450.0
1077241-95-SE25;84;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº41.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº41.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;85;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº42 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº42;50.0;;469.0;0.0;23450.0
1077241-95-SE25;86;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº29 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº29;50.0;;469.0;0.0;23450.0
1077241-95-SE25;87;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº29.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº29.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;88;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº30 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº30;50.0;;469.0;0.0;23450.0
1077241-95-SE25;89;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº30.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº30.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;90;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº31 IGUAL O SIMILAR 3M;ANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº31;50.0;;469.0;0.0;23450.0
1077241-95-SE25;91;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº31.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº31.5 I;50.0;;469.0;0.0;23450.0
1077241-95-SE25;92;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº32 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº32;50.0;;469.0;0.0;23450.0
1077241-95-SE25;93;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº32.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº32.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;94;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº33 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº33;50.0;;469.0;0.0;23450.0
1077241-95-SE25;95;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº33.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº33.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;96;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°34 SIMILAR A 3M;BANDA METALICA STUBO SUP. IZQ. N°34;50.0;;469.0;0.0;23450.0
1077241-95-SE25;97;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°34+ SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°34+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;98;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;ROLLO CADENETA ELÁSTICA CORTA GRIS;ROLLO CADENETA ELÁSTICA CORTA GRIS;21.0;;8118.0;0.0;170478.0
1077241-95-SE25;99;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;ROLLO CADENETA ELÁSTICA LARGA GRIS;ROLLO CADENETA ELÁSTICA LARGA GRIS;21.0;;8118.0;0.0;170478.0
1077241-95-SE25;100;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°35 SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°35;50.0;;469.0;0.0;23450.0
1077241-95-SE25;101;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°35+ SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°35+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;102;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°36 SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°36;50.0;;469.0;0.0;23450.0
1077241-95-SE25;103;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°36+  SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°36+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;104;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°37 SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°37;50.0;;469.0;0.0;23450.0
1077241-95-SE25;105;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°37+ SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°37+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;106;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°38 SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°38;50.0;;469.0;0.0;23450.0
1077241-95-SE25;107;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°38+ SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°38+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;108;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°39  SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°39;50.0;;469.0;0.0;23450.0
1077241-95-SE25;109;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°39+  SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°39+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;110;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°40  SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°40;50.0;;469.0;0.0;23450.0
1077241-95-SE25;111;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº40.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº40.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;112;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº41 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº41;50.0;;469.0;0.0;23450.0
1077241-95-SE25;113;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº41.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº41.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;114;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº42 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº42;50.0;;469.0;0.0;23450.0
1077241-95-SE25;115;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 8X1.5 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 8X1.5 MM;100.0;;9916.0;0.0;991600.0
1077241-95-SE25;116;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 8X2.0 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 8X2.0 MM;50.0;;12857.0;0.0;642850.0
1077241-95-SE25;117;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 10X2.0 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 10X2.0 MM;50.0;;12857.0;0.0;642850.0
1077241-95-SE25;118;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 12X2.0 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 12X2.0 MM;50.0;;12857.0;0.0;642850.0
1077241-95-SE25;119;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 14X2.0 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 14X2.0 MM;50.0;;12857.0;0.0;642850.0
1057532-4745-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para gasometría en sangre total, compatible con analizador POC (CG4+);675.0;;7272.0;0.0;4908600.0
1057532-4745-SE25;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para determinación de troponinas en sangre total, compatible con analizador POC (CTnI);575.0;;16000.0;0.0;9200000.0
1057532-4745-SE25;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para pruebas bioquimicas y hematólogicas básicas en sangre total, compatible con analizador POC. (tricontrol);6.0;;6000.0;0.0;36000.0
1057532-4745-SE25;4;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para troponinas en sangre total, compatible con analizador POC. (CTnI);3.0;;14000.0;0.0;42000.0
1057532-4960-SE25;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Servicios de Inspección / Abril 2025;SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO, POR UN PERIODO DE 31 MESES;1.0;;49410.0;0.0;49410.0
1057532-4970-SE25;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Servicios de Inspección / Abril 2025;SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO, POR UN PERIODO DE 31 MESES;1.0;;55710.0;0.0;55710.0
1057532-5029-SE25;1;84131500;Servicios financieros, pensiones y seguros / Seguros y jubilación / Seguros para estructuras, propiedades y bienes;84131503;Seguro de automóviles o camiones;Contratación de Seguros Generales para vehículos motorizados pertenecientes a la Red del Servicio de Salud Osorno, por un periodo de 12 meses. Cuota N°2 Bimensual. Resolución Exenta N°7322/2025 Renovación Contrato.;Cuota N°2 Bimensual (Mes  Septiembre - Octubre 2025) // Valor UF al 01.09.2025 $39.394,46 - Valor Cuota UF (con IVA) UF 356,12;1.0;;11789205.88;0.0;11789205.88
1057532-5070-CM25;1;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;83591.0;0.0;83591.0
1057532-4961-SE25;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Servicios de Inspección / Abril 2025;SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO, POR UN PERIODO DE 31 MESES;1.0;;60090.0;0.0;60090.0
1057532-5061-AG25;1;51141500;Medicamentos y productos farmacéuticos / Medicamentos para el sistema nervioso central / Anticonvulsivos;51141528;Topiramato;Adquisición Topiramato comprimidos de 50 mg. Según EETT adjuntas//Vencimiento igual o superior a 12 meses.;JT FACTURAC. MÍN. $ 50.000+IVA STGO $ 75.000+IVA REGIONES. PLAZO ENTREGA STGO.24-48 hrs. REGIONES 48-72 hrs. (según cobertura O.L) FAVOR RESPETAR FACTOR EMPAQUE (para comp. inyectables y sueros).;3000.0;;221.0;0.0;0.0
1057976-11-SE25;1;72131700;Servicios de construcción y mantenimiento / Construcción de edificios en general / Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Nota de Cambio N°1-A;Oferta Vimantec SPA 1057976-2-LR24;1.0;;10693161.3;0.0;10693161.3
1057532-4906-SE25;1;72102300;Servicios de construcción y mantenimiento / Servicios de atención, mantenimiento y reparaciones de edificios / Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Ajuste, calibración y mantención general de quemador para petróleo de caldera. Limpieza mecánica circuito para los gases de la combustión. Ppto N° 80/25 // Edif. Matta.;Instalación, reparación o mantenimiento de sistema;1.0;;326000.0;0.0;326000.0
1057532-5065-SE25;1;12141900;Productos químicos industriales / Metales y gases / Elementos no metálicos y gases puros;12141904;Oxígeno O;CONVENIO DE SUMINISTRO DE OXIGENOTERAPIA PARA PACIENTES INGRESADOS A CUIDADOS PALIATIVOS UNIVERSALES, SERVICIO DE SALUD OSORNO, POR 12 MESES//MES JULIO;CONVENIO DE SUMINISTRO DE OXIGENOTERAPIA PARA PACIENTES INGRESADOS A CUIDADOS PALIATIVOS UNIVERSALES, SERVICIO DE SALUD OSORNO, POR 12 MESES. VER DETALLE EN FORMULARIO N°6 - OFERTA ECONÓMICA. VALOR NETO OFERTADO.;8.0;;99000.0;0.0;792000.0
1057532-4964-SE25;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Servicios de Inspección/ Abril 2025;SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO, POR UN PERIODO DE 31 MESES;1.0;;43620.0;0.0;43620.0
1057532-4965-SE25;1;46191600;Equipos y suministros de defensa, orden público, protección y seguridad / Protección contra incendios / Equipos para combatir incendios;46191601;Extintores;Servicios de Inspección / Abril 2025;SERVICIOS DE MANTENCIÓN PREVENTIVA PARA RED HÚMEDA Y EXTINTORES, DE LOS ESTABLECIMIENTOS PERTENECIENTES AL SERVICIO DE SALUD OSORNO, POR UN PERIODO DE 31 MESES;1.0;;16470.0;0.0;16470.0
