CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-4559-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;“CONVENIO DE SERVICIOS DE MANTENCIÓN PREVENTIVA, CORRECTIVA Y/O REPARATIVA VEHÍCULOS MULTIMARCAS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO AÑO 2024 - 2025” LP 1057532-73-LQ23.;Mantención Correctiva Toyota Rav 4, PPU: HS.XX-76 de dotación de la Dirección del Servicio de Salud Osorno. OT 25659;1.0;;147181.0;0.0;147181.0
1057532-4743-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para gasometría en sangre total, compatible con analizador POC (CG4+);675.0;;7272.0;0.0;4908600.0
1057532-4743-SE25;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para determinación de troponinas en sangre total, compatible con analizador POC (CTnI);575.0;;16000.0;0.0;9200000.0
1057532-4743-SE25;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para pruebas bioquimicas y hematólogicas básicas en sangre total, compatible con analizador POC. (tricontrol);6.0;;6000.0;0.0;36000.0
1057532-4743-SE25;4;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para troponinas en sangre total, compatible con analizador POC. (CTnI);3.0;;14000.0;0.0;42000.0
1057532-1079-CM24;1;0;;0;PAPEL HIGIENICO TORK ALTO METRAJE SMARTONE DOBLE HOJA 207 METROS 6 ROLLOS 1 PAQUETE REGIÓN X;(1946811) PAPEL HIGIENICO TORK ALTO METRAJE SMARTONE DOBLE HOJA 207 METROS 6 ROLLOS 1 PAQUETE REGIÓN X;(1946811) PAPEL HIGIENICO TORK ALTO METRAJE SMARTONE DOBLE HOJA 207 METROS 6 ROLLOS 1 PAQUETE REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;360.0;;28367.0;0.0;10212120.0
1057532-1079-CM24;2;0;;0;TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 250 M 6 ROLLOS REGIÓN X;(1941111) TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 250 M 6 ROLLOS REGIÓN X;(1941111) TOALLA DE PAPEL TORK ADVANCE HOJA SIMPLE 250 M 6 ROLLOS REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;456.0;;42660.0;0.0;19452960.0
1057532-1079-CM24;3;0;;0;JABÓN TORK NEUTRO-GLICERINA LÍQUIDO DOYPACK 1000 ML UNIDAD REGIÓN X;(1932999) JABÓN TORK NEUTRO-GLICERINA LÍQUIDO DOYPACK 1000 ML UNIDAD REGIÓN X;(1932999) JABÓN TORK NEUTRO-GLICERINA LÍQUIDO DOYPACK 1000 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;576.0;;5735.0;0.0;3303360.0
1057532-1079-CM24;4;0;;0;GEL SANITIZANTE PARA MANOS TORK 70% DOYPACK 1000 ML UNIDAD REGIÓN X;(1946845) GEL SANITIZANTE PARA MANOS TORK 70% DOYPACK 1000 ML UNIDAD REGIÓN X;(1946845) GEL SANITIZANTE PARA MANOS TORK 70% DOYPACK 1000 ML UNIDAD REGIÓN X , Región de los Lagos , Osorno, M.RODRIGUEZ N°759;576.0;;10047.0;0.0;5787072.0
1057532-4709-SE25;1;42181700;Equipamiento y suministros médicos / Productos para exámenes y control de pacientes / Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);SERVICIO DE INFORMES DE TELEELECTROCARDIOGRAFÍA A DISTANCIA PARA 12 ESTABLECIMIENTOS DE LA RED DE URGENCIA DE LA PROVINCIA DE OSORNO 2025/ JUNIO;SERVICIO DE INFORMES DE TELEELECTROCARDIOGRAFÍA A DISTANCIA PARA 12 ESTABLECIMIENTOS DE LA RED DE URGENCIA DE LA PROVINCIA DE OSORNO 2025;384.0;;2250.0;0.0;864000.0
1057532-4710-CM25;1;0;;0;PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL;(2237550) PASAJE AÉREO NACIONAL , Región Metropolitana de Santiago, Las Condes, Por correo electrónico;1.0;;37991.0;0.0;37991.0
1057532-4724-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;Convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno /Junio 2025;Convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno /Junio 2025;2414.0;;2345.0;0.0;5660830.0
1057532-4741-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para determinación de pruebas bioquímicas y hematológicas básicas en sangre total, compatible con analizador POC (CHEM8+).;125.0;;14400.0;0.0;1800000.0
1057532-4741-SE25;2;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para determinación de troponinas en sangre total, compatible con analizador POC (CTnI);125.0;;16000.0;0.0;2000000.0
1057532-4741-SE25;3;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para pruebas bioquimicas y hematólogicas básicas en sangre total, compatible con analizador POC. (tricontrol);3.0;;6000.0;0.0;18000.0
1057532-4741-SE25;4;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Controles de calidad nivel normal para troponinas en sangre total, compatible con analizador POC. (CTnI);3.0;;14000.0;0.0;42000.0
1057532-4741-SE25;5;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;INSUMOS PARA EXAMENES DE LABORATORIO TIPO POC, CON ARRIENDO DE EQUIPOS (HOSPITAL RIO NEGRO, HOSPITAL PUERTO OCTAY, HOSPITAL PU MULEN QUILACAHUIN, HOSPITAL FUKA SRUKA LAWENCHE KUNKO MAPU MO, CESFAM PUYEHUE);Cartridge para gasometría en sangre total, compatible con analizador POC (CG4+);125.0;;7272.0;0.0;909000.0
1057532-4644-SE25;1;78180100;Servicios de transporte, almacenaje y correo / Servicios de mantención o reparaciones de transportes / Mantención o reparación de vehículos;78180103;Servicios de cambio de fluidos de aceite o de la t;-MANTENCIÓN PREVENTIVA AMBULANCIA MERCEDES BENZ SPRINTER.  -PPU: JB.CY-47  -DOTACION DE LA BASE SAMU OSORNO  -Según Orden de Trabajo N° 204957277;-MANTENCIÓN PREVENTIVA AMBULANCIA MERCEDES BENZ SPRINTER.  -PPU: JB.CY-47  -DOTACION DE LA BASE SAMU OSORNO  -Según Orden de Trabajo N° 204957277;1.0;;598252.0;0.0;598252.0
1057532-4723-SE25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno año 2024-2025 / Junio 2025;convenio de servicios de arriendo e informes de tele electrocardiografía a distancia para los establecimientos de salud de la red de APS de la provincia de Osorno año 2024-2025 / Junio 2025;3.0;;2345.0;0.0;7035.0
1057532-4332-AG25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de Cafeteria para 213 raciones en horario AM  se adjuntan las especificaciones tecnicas, las que debe aceptar y firmar.;Servicio de Cafeteria;213.0;;3540.0;0.0;0.0
1057532-4332-AG25;2;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de Cafeteria para 213 raciones en horario PM  se adjuntan las especificaciones tecnicas, las que debe aceptar y firmar.;Servicio de Cafeteria;213.0;;1950.0;0.0;0.0
