CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057922-5-AG26;1;56111900;Muebles y mobiliario / Muebles comerciales e industriales / Muebles industriales;56111906;Estantes, cajones o armarios industriales;SET LOCKERS  PLAZO ENTREGA: 5-8 DÍAS HÁBILES  GARANTIA TECNICA: 12 MESES  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;SET LOCKERS  5 LOCKER 3 CUERPOS 9 PUERTAS  1 LOCKER 4 CUERPOS 12 PUERTAS  1 LOCKER  2 CUERPOS 6 PUERTAS  SEGUN ESPECIFICACIONES TECNICAS ADJUNTAS;1.0;;1469930.0;0.0;0.0
1057922-7-SE26;1;24112100;Equipamiento para manejo y estiba de materiales / Recipientes para almacenamiento / Toneles, cubas y bidones;24112110;Contenedores intermedios a granel;SET DE  CONTENEDORES   01 CONTENEDOR AMARILLO 20 LT  70 CONTENEDORES GRIS 20 LT  03 CONTENEDORES GRIS 40 LT  01 CONTENEDOR AMARILLO 120 LT  02 CONTENEDORES GRIS 120 LT  03 CONTENEDORES GRIS 360 LT  DE ACUERDO A  ESPECIFICACIONES TECNICAS ADJUNTAS;SET DE  CONTENEDORES   CONTENEDOR DE 20 LTS CON PEDAL MARCA ESTRA, CONT DE 40 LS CON PEDAL MARCA CM, CONT DE 120 LTS MARCA OTTO, CONT DE 260 L MARCA ESE   PLAZO DE ENTREGA: 5 DIAS  DE ACUERDO A  ESPECIFICACIONES TECNICAS ADJUNTAS;1.0;;1894000.0;0.0;1894000.0
1057532-215-AG26;1;41104800;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros para vertido, destilación, evaporación y extracción;41104801;Unidades de frascos o retortas;FRASCOS DE VIDRIO ROLL ON 5 CC.;;100.0;;400.0;0.0;0.0
1057532-215-AG26;2;41104800;Equipamiento para laboratorios / Equipos e insumos para laboratorio / Equipo y suministros para vertido, destilación, evaporación y extracción;41104801;Unidades de frascos o retortas;FRASCOS GOTARIO VIDRIO 30 CC.;;600.0;;400.0;0.0;0.0
1057532-215-AG26;3;41122700;Equipamiento para laboratorios / Suministros para laboratorios / Etiquetas de laboratorio;41122701;Etiquetas para portaobjetos o especímenes;ETIQUETAS TERAPIA FLORAL. SEGUN ESPECIFICACIONES.;;600.0;;50.0;0.0;0.0
1057532-215-AG26;4;12164500;Productos químicos industriales / Aditivos / Aditivos para alimentos y fármacos;12164502;Esencias o extractos;SET FLORES DE BACH 25 CC. (38 Esencias + 2 rescate);;40.0;;7000.0;0.0;0.0
1057532-215-AG26;5;12164500;Productos químicos industriales / Aditivos / Aditivos para alimentos y fármacos;12164502;Esencias o extractos;ACEITE ESENCIAL 5 CC A 10 CC.;;27.0;;5000.0;0.0;0.0
1077241-4-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Movilización Unidad Centro de Salud Mental comunitario COSAM Rahue (programa atención ambulatoria domiciliaria y PAZGA) (vehículo de apoyo);Salidas dentro de la ciudad / Enero 2026;20.0;;65000.0;0.0;1300000.0
1077241-4-SE26;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Movilización Unidad Centro de Salud Mental comunitario COSAM Rahue (programa atención ambulatoria domiciliaria y PAZGA) (vehículo de apoyo);Salidas fuera de la ciudad / Enero 2026;1.0;;73990.0;0.0;73990.0
1077241-5-SE26;1;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos o servicios programados;Movilización Unidad Centro de Salud Mental Comunitaria (COSAM) Rahue (traslado funcionarios);Salidas dentro de la ciudad / Enero 2026;20.0;;74500.0;0.0;1490000.0
1077241-5-SE26;2;78111800;Servicios de transporte, almacenaje y correo / Transporte de pasajeros / Transporte de pasajeros por carretera;78111802;Servicios de autobuses regulares, recorridos fijos;Movilización Unidad Centro de Salud Mental Comunitaria (COSAM) Rahue (traslado funcionarios);Salidas fuera de la ciudad / Enero 2026;1.0;;74500.0;0.0;74500.0
