CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1077241-95-SE25;66;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº32.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº32.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;67;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº33 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº33;50.0;;469.0;0.0;23450.0
1077241-95-SE25;68;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº33.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº33.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;69;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. DER. N°34  SIMILAR 3M;BANDA METALICA STUBO SUP. DER. N°34;50.0;;469.0;0.0;23450.0
1077241-95-SE25;70;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO  SUP.DER. N°34+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°34+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;71;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°35  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°35;50.0;;469.0;0.0;23450.0
1077241-95-SE25;72;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°35+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°35+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;73;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°36  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°36;50.0;;469.0;0.0;23450.0
1077241-95-SE25;74;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°36+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°36+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;75;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°37  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°37;50.0;;469.0;0.0;23450.0
1077241-95-SE25;76;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°37+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°37+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;77;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°38 SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°38;50.0;;469.0;0.0;23450.0
1077241-95-SE25;78;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°38+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°38+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;79;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°39  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°39;50.0;;469.0;0.0;23450.0
1077241-95-SE25;80;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°39+  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°39+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;81;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP.DER. N°40  SIMILAR 3M;BANDA METALICA STUBO SUP.DER. N°40;50.0;;469.0;0.0;23450.0
1077241-95-SE25;82;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº40.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº40.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;83;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº41 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº41;50.0;;469.0;0.0;23450.0
1077241-95-SE25;84;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº41.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº41.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;85;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº42 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR DERECHO Nº42;50.0;;469.0;0.0;23450.0
1077241-95-SE25;86;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº29 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº29;50.0;;469.0;0.0;23450.0
1077241-95-SE25;87;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº29.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº29.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;88;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº30 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº30;50.0;;469.0;0.0;23450.0
1077241-95-SE25;89;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº30.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº30.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;90;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº31 IGUAL O SIMILAR 3M;ANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº31;50.0;;469.0;0.0;23450.0
1077241-95-SE25;91;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº31.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº31.5 I;50.0;;469.0;0.0;23450.0
1077241-95-SE25;92;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº32 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº32;50.0;;469.0;0.0;23450.0
1077241-95-SE25;93;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº32.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº32.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;94;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº33 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº33;50.0;;469.0;0.0;23450.0
1077241-95-SE25;95;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº33.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº33.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;96;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°34 SIMILAR A 3M;BANDA METALICA STUBO SUP. IZQ. N°34;50.0;;469.0;0.0;23450.0
1077241-95-SE25;97;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°34+ SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°34+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;98;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;ROLLO CADENETA ELÁSTICA CORTA GRIS;ROLLO CADENETA ELÁSTICA CORTA GRIS;21.0;;8118.0;0.0;170478.0
1077241-95-SE25;99;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152709;Elásticos ortodónticos;ROLLO CADENETA ELÁSTICA LARGA GRIS;ROLLO CADENETA ELÁSTICA LARGA GRIS;21.0;;8118.0;0.0;170478.0
1077241-95-SE25;100;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°35 SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°35;50.0;;469.0;0.0;23450.0
1077241-95-SE25;101;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°35+ SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°35+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;102;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°36 SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°36;50.0;;469.0;0.0;23450.0
1077241-95-SE25;103;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°36+  SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°36+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;104;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°37 SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°37;50.0;;469.0;0.0;23450.0
1077241-95-SE25;105;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°37+ SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°37+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;106;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°38 SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°38;50.0;;469.0;0.0;23450.0
1077241-95-SE25;107;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°38+ SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°38+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;108;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°39  SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°39;50.0;;469.0;0.0;23450.0
1077241-95-SE25;109;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°39+  SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°39+;50.0;;469.0;0.0;23450.0
1077241-95-SE25;110;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METALICA S/TUBO SUP. IZQ. N°40  SIMILAR 3M;BANDA METALICA STUBO SUP. IZQ. N°40;50.0;;469.0;0.0;23450.0
1077241-95-SE25;111;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº40.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº40.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;112;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº41 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº41;50.0;;469.0;0.0;23450.0
1077241-95-SE25;113;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº41.5 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº41.5;50.0;;469.0;0.0;23450.0
1077241-95-SE25;114;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152715;Bandas de montadura ortodónticas;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº42 IGUAL O SIMILAR 3M;BANDA METÁLICA SIN TUBO SUPERIOR IZQUIERDO Nº42;50.0;;469.0;0.0;23450.0
1077241-95-SE25;115;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 8X1.5 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 8X1.5 MM;100.0;;9916.0;0.0;991600.0
1077241-95-SE25;116;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 8X2.0 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 8X2.0 MM;50.0;;12857.0;0.0;642850.0
1077241-95-SE25;117;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 10X2.0 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 10X2.0 MM;50.0;;12857.0;0.0;642850.0
1077241-95-SE25;118;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 12X2.0 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 12X2.0 MM;50.0;;12857.0;0.0;642850.0
1077241-95-SE25;119;42152700;Equipamiento y suministros médicos / Equipos y suministros odontológicos / Equipo y suministros ortodónticos y prostodónticos;42152703;Pernos o puntales dentales o suministros relacionados;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 14X2.0 MM;MICRO TORNILLO ACERO IGUAL O SIMILAR A BIORAY 14X2.0 MM;50.0;;12857.0;0.0;642850.0
1077241-118-AG25;1;48101700;Maquinarias, equipos y suministros para la industria de servicios / Equipos para servicios de alimentación institucional / Distribuidores automáticos de comida y bebida;48101714;Dispensadores de agua caliente o termos;Termo sifón agua caliente de acero inoxidable, capacidad de 3 a 3,5 litros./PLAZO DE ENTREGA 04 DÍAS HÁBILES;;1.0;;28999.0;0.0;0.0
1057727-32-AG25;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;REQUERIMIENTO DE SERVICIO DE PRODUCTORA DE EVENTOS. OFERENTE DEBE CUMPLIR CON LO SOLICITADO EN ARCHIVO ADJUNTO. AJDUNTAR COTIZACION. DE NO PRESENTAR LO REQUERIDO, OFERTA QUEDARA INADMISIBLE;SERVICIO DE PRODUCTORA DE EVENTOS;2.0;;840000.0;0.0;0.0
1057532-5285-TD25;1;85122200;Salud, servicios sanitarios y alimentación / Medicina y servicios de salud / Evaluaciones de salud individuales;85122201;Exámenes médicos;SERVICIO DE EXAMENES CON INFORME RADIOLOGICO DE ECOTOMOGRAFIA ABDOMINAL Y MAMARIO PARA LOS HOSPITALES ACREDITADOS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO.  DE ACUERDO A RESOLUCIÓN EXENTA N°15935 DEL 08/10/2025 QUE APRUEBA TRATO DIRECTO.;SERVICIO DE EXAMENES CON INFORME RADIOLOGICO DE ECOTOMOGRAFIA ABDOMINAL Y MAMARIO PARA LOS HOSPITALES ACREDITADOS DEPENDIENTES DEL SERVICIO DE SALUD OSORNO.;1.0;;1.0;0.0;0.0
1057532-5286-TD25;1;90101700;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de cafetería;90101701;Gestión de cafetería;Servicio de cafetería para 40 personas;;1.0;;280000.0;0.0;0.0
1057727-27-AG25;1;80141600;Servicios profesionales, administrativos y consultorías de gestión empresarial / Servicios para la comercialización y distribución / Ventas y marketing;80141607;Producción de eventos;Contratar servicio producción de eventos para actividad HRN, de acuerdo a Anexo N°2 EETT, ha realizarse el día 10 de octubre de 2025, en horario Full Day. Adjuntar Anexos completados solicitados. Obligación adjuntar propuesta detallada, considerar realización actividad en comuna Rio Negro. SOLO SE VALIDA OFERTAS CON VALORES INGRESADOS EN FORMULARIO DE COMPRA AGIL, No se aceptan valores $1. Revisar anexos adjuntos y completarlos. No superar Monto presupuesto descrito.;servicio producción de eventos para actividad HRN, de acuerdo a Anexo N°2 EETT, ha realizarse el día 10 de octubre de 2025, en horario Full Day. Adjuntar Anexos completados solicitados. Obligación adjuntar propuesta detallada, considerar realización activ;1.0;;3613445.0;0.0;0.0
1057532-5233-SE25;1;90101600;Servicios de Viajes, alimentación, alojamiento y entretenimiento / Restaurantes y catering / Servicios de comedor y banquetes;90101603;Servicios de catering;Servicio de Cafetería para los dias 08,09 y 10 de Octubre 2025:  Jornada AM / 38 raciones diarias por 3 dias/total de raciones 114.;Valor Total Neto incluye servicio AM /Capacitación, Detección, Intervención y Referencia Asistida (DIR), Osorno.;114.0;;3490.0;0.0;397860.0
