CodigoOC;Correlativo;CodigoCategoria;Categoria;CodigoProducto;Producto;EspecificacionComprador;EspecificacionProveedor;Cantidad;Unidad;PrecioNeto;TotalImpuestos;TotalLinea
1057532-5145-AG25;11;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121601;Paños de cocina;2 set Paño de cocina, 2 unidades c/u multicolor con diseño, 45x60 cm;Kit 4 Pañosde cocina, rojo/beige rayas, 45x60 cm;2.0;;6708.0;0.0;0.0
1057532-5145-AG25;12;52121600;Muebles, accesorios, electrodomésticos y productos electrónicos / Ropa de cama, mantelerías, paños de cocina y toallas / Mantelerías de cocina, de mesa y accesorios;52121604;Mantel de mesa;Mantel Impermeable Antimanchas 140x220 cm m30;Mantel Impremeable Antimanchas 140x220 cm m30;2.0;;20145.0;0.0;0.0
1057532-5193-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;CONVENIO DE SERVICIO DE ASEO POR 18 MESES, AÑOS 2025-2026, PARA LA DIRECCION DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES DE LA RED ASISTENCIAL DE SALUD, Y EN LOS QUE EL SSO ACTUÉ COMO UNIDAD TÉCNICA EN EJECUCIÓN DE OBRAS”.;EDIFICIO RODRIGUEZ / AGOSTO 2025;1.0;;2000000.0;0.0;2000000.0
1057532-5202-SE25;1;93151500;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública / Administración y finanzas públicas / Administración pública;93151507;Procedimientos o servicios administrativos;Carga de 528 tarjetas de alimentación correspondiente al mes de Septiembre 2025;Carga de tarjetas de alimentación para funcionarios // Intención de Compra N°73778 // Res. Exenta N°1565/31.01.2025 Aprueba Acuerdo Complementario // Consumo Mes  de Septiembre 2025;1.0;;34681017.0;0.0;34681017.0
1057532-5189-AG25;1;73152100;Servicios de producción y fabricación industrial / Servicios de apoyo o soporte a la fabricación / Servicios de mantenimiento y reparación de equipo de fabricación;73152102;Servicio de reparación de equipo de fabricación;Mantención de Plotter Canon IPF 770 / Según Especificaciones Adjuntas;Mantención de Plotter de acuerdo a Cotización adjunta, Plazo de Entrega 5 Días.;1.0;;820000.0;0.0;0.0
1057532-5192-SE25;1;76111500;Servicios de limpieza industrial / Servicios de limpieza / Servicios de limpieza de edificios y oficinas en general;76111501;Servicios de limpieza de edificios;CONVENIO DE SERVICIO DE ASEO POR 18 MESES, AÑOS 2025-2026, PARA LA DIRECCION DEL SERVICIO DE SALUD OSORNO Y ESTABLECIMIENTOS DEPENDIENTES DE LA RED ASISTENCIAL DE SALUD, Y EN LOS QUE EL SSO ACTUÉ COMO UNIDAD TÉCNICA EN EJECUCIÓN DE OBRAS”.;EDIFICIO PLAZA SUR / AGOSTO 2025;1.0;;2730000.0;0.0;2730000.0
1057532-5137-SE25;1;42192200;Equipamiento y suministros médicos / Equipamiento para instalaciones médicas / Artículos para transporte de paciente;42192210;Sillas de ruedas;Ítem 2: Sillas de Ruedas Rurales;G909OR46INTII SILLA DE RUEDAS MULTIFUNCIONAL ADAPTABLE Y AJUSTABLE QUE BRINDA UN SOPORTE INTEGRAL A USUARIOS QUE REQUIERAN ASISTENCIA EN MOVILIDAD Y/O DESPLAZAMIENTO. CUENTA CON DIFERENTES CONFIGURACIONES PARA UNA PERSONALIZACIÓN EFECTIVA.;20.0;;135000.0;0.0;2700000.0
1057532-5074-AG25;1;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251612;Pesas, accesorios o sets para rehabilitación o terapia;Pesas tobillo  Fabricada de tela sintética relleno con bolitas de perdigones o arena, que le dan el peso a esta. Sujeción a través de correas de velcro. Medida, 1 Kg. c/u (2 Kg. par).;Par tobillera 1 kg cada una   Fabricada de tela sintética relleno con bolitas de perdigones o arena, que le dan el peso a esta.   Sujeción a través de correas de velcro.  Medida, 1 Kg. c/u (2 Kg.par). Color según stock.;4.0;;5000.0;0.0;0.0
1057532-5074-AG25;2;42251600;Equipamiento y suministros médicos / Productos de rehabilitación, terapia ocupacional y física / Equipo y dispositivos para ejercicios de rehabilitación;42251612;Pesas, accesorios o sets para rehabilitación o terapia;Pesas tobillo  Fabricada de tela sintética relleno con bolitas de perdigones o arena, que le dan el peso a esta. Sujeción a través de correas de velcro. Medida, 2 Kg. c/u (4 Kg. par).;Par tobillera 2 kg cada una  Fabricada de tela sintética relleno con bolitas de perdigones o arena, que le dan el peso a esta.   Sujeción a través de correas de velcro.  Medida, 2 Kg. c/u (4 Kg.par). Color según stock.;2.0;;7500.0;0.0;0.0
1057532-5074-AG25;3;46182100;Equipos y suministros de defensa, orden público, protección y seguridad / Seguridad y protección personal / Equipo y suministros antiestáticos;46182102;Bandas taloneras;TALONERA ANTIESCARAS DE ESPUMA (PAR) Soporte de talón, confeccionado con un corte de espuma de polipropileno forrada en tejido tubular de algodón y corte de elástico libre de látex para su ajuste. Indicaciones: Prevención y tratamiento de ulceras por decúbito en el talón. Disminuye el dolor de úlceras ya existentes en el talón. Pacientes que deben permanecer en la misma postura durante un largo período de tiempo.;TALONERA ANTIESCARAS DE ESPUMA (PAR)  Soporte de talón, confeccionado con un corte de espuma de polipropileno forrada en tejido tubular de algodón y corte de elástico libre de látex para su ajuste.;40.0;;8550.0;0.0;0.0
1057532-5074-AG25;4;41114200;Equipamiento para laboratorios / Instrumentos de medida y experimentación / Instrumentos de agrimensura;41114201;Cintas de medir;Cinta métrica 1.5 mt Huincha Útil y fácil de llevar. Cinta métrica retractable portable de centímetro/pulgada. Ayude a medir su tamaño y a comprobar su progreso si usted está en dieta. Simplemente la tracción de la cinta de medición mantendrá la medida trabada en el lugar. Contraiga la cinta de medición presionando el botón en el centro. Longitud: 150cm/60inch.;Cinta metrica 1.5 mt  Huincha Útil y fácil de llevar. Cinta métrica retractable portable de centímetro/pulgada.   Longitud: 150cm/60inch.;4.0;;1700.0;0.0;0.0
1057532-5144-SE25;1;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Recarga cilindros particulares 1 m3;Recarga cilindros particulares 1 m3;4.0;;3384.0;0.0;13536.0
1057532-5144-SE25;2;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Flete por CILINDROS;Flete por CILINDROS;4.0;;8849.0;0.0;35396.0
1057532-5144-SE25;3;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Arriendo de cilindros;Arriendo de cilindros;1598.0;;300.0;0.0;479400.0
1057532-5144-SE25;4;42271700;Equipamiento y suministros médicos / Productos de resucitación, anestesia y respiratorios / Sistemas y dispositivos de terapia de entrega de oxígeno;42271701;Cilindros de gas médicos o dispositivos relacionad;Prueba Hidrostática;Prueba Hidrostática;4.0;;8913.0;0.0;35652.0
1057532-5089-AG25;1;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Cajas estancas lisa (sin salidas) 80 x 80 mm IP64;;6.0;;1400.0;0.0;0.0
1057532-5089-AG25;2;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Tubería plástica blanca LIBRE HALOGENO 20 mm x 3mt;;5.0;;4600.0;0.0;0.0
1057532-5089-AG25;3;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Abrazaderas CLIP plásticas LIBRE HALOGENO 20 mm;;20.0;;320.0;0.0;0.0
1057532-5089-AG25;4;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Terminal salida de caja LIBRE HALOGENO IP67;;4.0;;490.0;0.0;0.0
1057532-5089-AG25;5;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Curva 90° PVC LIBRE HALOGENO 20 mm;;2.0;;380.0;0.0;0.0
1057532-5089-AG25;6;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Tubería flexible (corrugado) LIBRE HALOGENO blanco 20 mm;;2.0;;16190.0;0.0;0.0
1057532-5089-AG25;7;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Foco reflector c/sensor IP65 30 watts 6500 K;;1.0;;9800.0;0.0;0.0
1057532-5089-AG25;8;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Módulo de enchufe embutido triple 10 ampres (puentes internos);;1.0;;3980.0;0.0;0.0
1057532-5089-AG25;9;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Foco reflector c/sensor 50 watts 6500 k;;4.0;;12890.0;0.0;0.0
1057532-5089-AG25;10;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Equipo de iluminación sobrepuesto plafón circular 22 cm 18 watts 6500 k;;2.0;;2800.0;0.0;0.0
1057532-5089-AG25;11;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Equipo de iluminación sobrepuesto cuadrado panel 60 x 60 cm 48 watts;;2.0;;16000.0;0.0;0.0
1057532-5089-AG25;12;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Equipos iluminación doble horizontal (CIELO) para rosca GU-10;;1.0;;7200.0;0.0;0.0
1057532-5089-AG25;13;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Equipos iluminación triple horizontal (CIELO) para rosca GU-10;;1.0;;11000.0;0.0;0.0
1057532-5089-AG25;14;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Equipos iluminación doble aplique vertical para rosca GU-10;;4.0;;7800.0;0.0;0.0
1057532-5089-AG25;15;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Ampolleta LED rosca GU-10;;13.0;;1000.0;0.0;0.0
1057532-5089-AG25;16;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Cordón multiflex 3 x 1,5 mm2;Cordón multiflex 3 x 1,5 mm2;5.0;;1500.0;0.0;0.0
1057532-5089-AG25;17;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Huincha aisladora plástica super +33  3/4 x 20 metros;Huincha aisladora plástica super +33  3/4 x 20 metros;1.0;;7000.0;0.0;0.0
1057532-5089-AG25;18;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Huincha aisladora engomada 3/4 x 3 metros (3M o equivalente);Huincha aisladora engomada 3/4 x 3 metros (3M o equivalente);1.0;;2000.0;0.0;0.0
1057532-5089-AG25;19;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Barra soldadura estaño 50/50;Barra soldadura estaño 50/50;1.0;;18790.0;0.0;0.0
1057532-5089-AG25;20;39121300;Artículos eléctricos y de iluminación / Equipamiento y artículos eléctricos / Cajas y accesorios eléctricos;39121311;Accesorios eléctricos;Terminal ferrule para cable 1,5 mm2;Terminal ferrule para cable 1,5 mm2;100.0;;18.0;0.0;0.0
